0,231303055524109;0,159633530882496;-0,0875253657285725;0,0570725754447821;-0,0277150346969659;-0,0923118907758278;0,040826743280014;-0,139665714839735;0,0621054658194041;-0,0846699541445606;-0,0627121935397922;-0,196597391400951;-0,218119390970916;-0,295465909876671;0,28625985251145;0,0575277622843975;-0,00530274995346743;0,369427179148141;0,211630554716785;-0,264783088062236;0,306625147425732;-0,18889524552849;-0,169804572241498;0,0997537590594697;-0,0654635623354299;-0,161686968196306;-0,229891021814278;-0,00197725959052213;0,227407528030876;0,261924887071696;0,101004228975661;-0,0542400106031704;0,132697918818138;-0,106318420649224;0,211450037305114;-0,149010730164206;-0,235378119251381;-0,138528960492594;0,194889525930292;0,0728167235928279;0,356601235925887;-0,0227270178585081;-0,0477932647238648;0,063791289442319;0,250470605756175;0,235153242128027;0,0827398365782597;0,0195916138396891;0,0727157575703601;-0,0415052828966292;0,0695414211571549;-0,408134829982219;-0,19881252810974;0,0641192345263694;-0,245704882457006;0,196842963572001;-0,0824317742411276;0,208634910702537;0,196151911511036;-0,58167971659275;-0,153317262631689;-0,163210899888723;0,132646195549025;0,00573333425857248;0,0612680640856029;-0,340882976319684;0,0259615182448339;0,158566054633805;-0,158599268105119;0,190342682607713;-0,0580295863238659;0
-0,144222875940036;-0,130989717891086;0,0659289795214674;-0,508536313037534;-0,283131382515681;0,078911878032619;0,5938257210429;0,168506932059807;0,098396309276808;-0,0906135469826951;0,0233935125798039;0,172822801043701;-0,188435874264105;-0,0958542937750246;0,0475857358061261;-0,173804548133789;0,298761756675601;-0,192932186854776;0,537287210962952;0,493394987929989;-0,0596328332212039;-0,0304465725167574;0,27232499538503;-0,0270385560709607;0,423869526218255;0,0515012413430026;-0,269469300718503;0,210743012892631;0,315046914910575;-0,0947918197705716;0,217448877541318;-0,136555871343687;0,0749305214461266;-0,307506276472779;-0,0607112878123072;0,206942344457738;0,343517643485362;0,0873489435946058;-0,0213305053912399;-0,329276656337329;-0,0884527488005417;0,218130768543589;-0,244089630975571;0,243243840627915;0,0257597164429607;-0,189817410593372;0,0244063969715059;0,26768510862106;0,228755625368937;0,188535301978503;0,0800119856228128;0,308618523411443;-0,151650472218774;0,289561410138663;-0,335663583997238;0,181237550017747;0,00796089122825745;-0,423974843014163;-0,181287544136381;0,212006106023133;0,0438620695920317;-0,31460071454817;0,068520914285922;-0,0722719341342911;-0,273470414028659;-0,155189213295683;-0,292872297288018;-0,096519218941134;0,241241580704627;0,0873849984816975;-0,127232821790023;0
0,0161405452674127;-0,0203827991332942;0,22093615691762;-0,00640797233783036;-0,194903608281905;-0,133231672001118;-0,214183103319501;0,078493092853288;0,12774832441181;-0,181421938919721;-0,242507734001333;0,242699757461237;-0,240329291118698;0,125248386330008;-0,091686748906794;0,242078064115256;0,244657165098772;-0,247301279361931;0,075665966471905;-0,172352136379757;0,11237193175136;-0,193964593716654;-0,0137307612367228;0,0311131068128109;-0,063097403323302;0,107615113633858;0,27276619196144;0,278991507672848;-0,140606975140486;-0,256430226933365;-0,141205412328532;-0,29315419935142;-0,121745156273898;-0,0307129298499389;-0,157130884460233;-0,268985285152645;0,23319597411761;-0,0181157441461199;0,255463594880414;0,0457891213542764;0,0107388231352309;0,0741180444766901;0,122543015297872;-0,147141119076656;0,0344163054960594;-0,217080883892437;0,00945741536716917;0,0157936316522827;-0,149707859371317;-0,0784410275444631;-0,145048149264693;-0,0461876772877933;-0,171772035951898;0,0625146327067233;0,148837361870666;-0,0303904975533891;-0,126380649089732;0,539459756214241;-0,233096988108903;0,100966584450518;-0,112431407337965;-0,229043197434454;-0,125859710383;0,121318753578021;0,363684851220192;-0,227960305955083;0,196737755309422;0,0899999184431715;0,0174874554794473;-0,166416784913169;-0,188643992380956;0
-0,118836725461827;-0,231965061408446;0,311133650360434;0,157665384182623;-0,305291533535067;-0,0181370527938354;0,35984376646279;-0,337933321506585;0,00346969478500988;-0,434930270401731;-0,045642666200127;-0,0457627653616676;-0,318620827008109;0,0752926970922118;0,256685402632502;0,172376886117674;0,241520045300565;-0,014869276862316;-0,47321594265027;0,128811682095355;0,106182774271629;-0,182631862051884;0,334555454030109;-0,501038175974115;0,033111800193987;-0,220897697823153;-0,203591313943917;-0,0168096770707327;-0,397973789067965;-0,0937334770533505;0,196828281080813;-0,281185262888605;0,62084785734268;-0,182667840250467;0,0731544660301663;-0,251093116967399;0,122468489603938;0,102673515847724;-0,0575384465885641;0,317476327723821;-0,0567687490578057;0,479590010905791;0,120005514004071;-0,0978081295259208;-0,0753319124979427;-0,0878737734963441;-0,167565603084464;0,144316568402749;0,230974147924068;-0,13788230096744;-0,219736792385891;0,509667922672822;-0,0681776381233933;0,0262084572986903;-0,115057734246642;0,542800010275523;0,101984434199837;0,272388316737616;-0,174303154327307;0,500862089651996;-0,126594314356843;-0,129908829362746;0,138199172001989;0,567120146725394;0,0246283379154022;-0,0211361559854184;0,0996487737186854;0,135666915942242;0,289457383001359;-0,00715093128071523;0,103574372587191;0
0,172343824703747;-0,186190719416566;-0,154483295571527;-0,164124725362326;0,244429978918925;0,0603915202101617;-0,255687285387323;-0,196579954835195;0,241157188358493;-0,277543452657076;-0,0582554892961058;0,0293988321101642;-0,19732648447282;-0,211059474995193;0,227613429313006;0,0626296941218521;-0,0363794192835338;0,144405648263391;0,238681252643556;-0,0800630132411104;0,0687259059944616;-0,138155926282895;-0,0122647879006442;-0,0546247227179536;-0,161695495575159;-0,240554631276682;0,254454241894556;-0,285672992179717;-0,0324843540732313;0,0585934084452354;-0,0723048904149512;0,190514372524143;-0,274344431506975;-0,0927853727047744;-0,111306519936752;0,156757810354675;-0,198930361085605;-0,145670170540322;-0,0387922005946519;-0,134131199214597;0,0220460763073514;-0,306965455079952;-0,0206843676451996;0,248568280733713;0,233788988567636;0,124033580654893;0,0360192826716763;0,140763579290978;-0,0606686893112837;0,159255457885717;-0,0944608082410584;-0,281997255562743;0,27742398436162;-0,0407003541578516;-0,112836999287753;0,0408376347124952;0,0912382360432695;0,101024478226453;-0,273346179419023;0,173761529520925;0,0969851963188164;-0,234159138888917;0,142757738679408;-0,113795102700874;0,0515956967342891;0,0438256147662378;0,0027958369659743;0,183208274468771;0,201155339631855;-0,264360083095734;-0,0447300275625631;0
-0,192712158849855;-0,0860214239196253;0,0224620204437057;0,190218898002415;0,0602131588352297;0,177297048133259;-0,00417553596035282;0,0246200474867356;-0,0488107324283976;0,0282811292864165;-0,175722266864966;0,0675639598538159;0,118376373259521;-0,133595333320746;-0,0953829187324108;0,20815655847156;0,0730000427289029;-0,302972220449723;0,115242113791556;-0,228175214837301;-0,0838717877347963;-0,169531249909429;0,00245287714228265;0,0958525142309607;0,00281556084195615;-0,152388392285229;-0,238973483483715;-0,110709452864819;-0,091450039025544;-0,171561661042679;0,140966992198793;0,231215404132613;-0,121005150853965;-0,0842964804153838;-0,20187416694151;0,114140984743011;-0,0791466010416195;0,0596001336332061;0,120958716195002;0,151624698372261;-0,245220373284384;-0,123269498069961;0,0349785930018587;-0,0939462503814169;-0,00766949520608435;-0,0053664534089065;-0,254146787658789;-0,221040564032339;-0,11171538439301;0,122947957864986;0,219167256821954;0,175703812557906;-0,203215434682323;0,279197280685672;-0,253211088645503;0,253662343871156;0,187050300311729;0,1921703009387;-0,0929793763410798;-0,071919645111267;0,125939111795023;-0,152675199603034;-0,192319189174391;-0,159983413557632;0,154482751222344;-0,0958344646341528;-0,108261746608255;-0,0888332907059633;-0,21353154229276;0,0797119023824341;0,0229778314913295;0
-0,260696779610342;-0,0993442536464327;0,254011617794008;-0,256932174521346;-0,246934987372794;0,104117269096348;-0,199467048360663;-0,142858768721252;-0,303907632246735;-0,180532484517082;0,273801963051097;-0,289494595145663;0,090199571977251;-0,0972074713902291;0,265481593891232;0,15032408469028;-0,103042096117269;-0,138242738305473;-0,139929462083726;0,267655861925241;-0,0589908256393078;-0,136677693372481;-0,128168635356931;-0,245690589728884;0,194079104777336;-0,220443123776585;-0,158093958603424;0,0425429173810117;-0,197497631982782;-0,186932517274615;0,125436664480458;-0,285447211143273;0,147204985417114;-0,164222710866169;0,200026328501;-0,0210625898135085;-0,180589009762082;0,255603297137478;-0,272322377138875;-0,128161340805308;0,0563739895935698;0,153832055843429;-0,0842795808132962;-0,175147507854762;0,155117663201713;-0,153380551629455;0,0314295236750222;0,27757817211596;0,193481494675386;0,0222569250889977;0,279538761389011;-0,245390310933852;0,278295969906241;0,136496807771556;-0,245513695074276;0,139847606755869;-0,279577851952274;0,155192568035242;-0,18735956318849;0,234770747735428;-0,0283131163757248;0,0627653281727052;-0,285048979096318;0,167729380584873;-0,049545360459776;0,297235915397217;-0,107815591308741;-0,05078936475326;-0,00060609244588039;0,0364143478599881;0,0628893331370887;0
-0,105273456902784;-0,125603995529709;0,212424833180469;-0,12090043526478;0,0950862368204634;0,256689832266019;-0,274106867835028;-0,136110300479189;0,0498359881967971;0,0253488378367493;-0,144895777340887;0,138896784703158;0,0789153483125319;-0,176445390941624;0,0940812879289162;-0,245707946858342;0,24660329737709;-0,227074147957309;-0,275781090394905;-0,0681243144728742;-0,0567117088184653;0,143955898939399;-0,256851010924589;0,168629002402487;0,277017640613663;0,108031751844077;-0,00312932807627051;0,138849558362919;0,127887431871348;0,248239932672652;-0,207564974304434;-0,0103440104298864;-0,120954362522824;-0,283563688171948;0,0475667625264589;0,159792785905577;-0,279338591639795;-0,0389277996777742;-0,0696446357436819;0,148904267348391;0,169831993361013;-0,033813278879773;0,0323300743929402;-0,0993497245733902;-0,172674035255557;0,223917337300237;-0,0647205176663254;0,078681055563589;0,173920334879431;0,222985929880681;-0,0856127241470338;-0,196002817789777;-0,0510895613096442;-0,275674259247682;-0,217971217556194;0,076883474486926;-0,166182499070099;-0,325209312764616;-0,127213886172761;0,237567395400736;-0,0307477710045451;-0,0898818110728017;0,0254731767832257;0,0796707370868759;-0,0465925665092457;0,149364470086469;-0,0669456797097926;0,0720127274173029;0,064808745818004;0,168271967991874;-0,273734689997555;0
0,153271156126036;0,142417775045293;-0,316101464394687;-0,130322164229441;0,186960547981833;-0,170942210149534;-0,0216824785905334;0,509527111382368;-0,540882194094685;0,0112185002251114;0,218116535287668;0,326051728583779;0,247146209163338;0,159622799453944;0,226865985550546;-0,242044845416595;-0,178579142306843;-0,0412941794559787;0,366338908172386;0,0333815543501381;-0,388789737491465;-0,277731428768929;0,0327649728543482;-0,056679919499797;0,0667998360709827;0,245040849760879;0,203566870721336;0,246628454573128;-0,076028103998477;0,002200429091864;0,154063943567868;-0,293428516296289;0,11614045315977;0,237089403021479;0,149335827332173;0,0169765610134224;-0,0553304868672198;0,0568898832175016;-0,218123638795854;-0,141345090782721;-0,00727751539461224;-0,0435587388234865;-0,144630878436577;-0,0207745879928958;0,264446065197409;-0,0393833436525334;0,083256680761252;-0,219944208039586;0,00343655531743265;0,0949846069619253;-0,273321658763579;0,467369605865521;0,119426199458132;0,000874975790636708;-0,23172197206033;-0,139977616095436;-0,107714563088147;0,124781650382409;0,379477744101745;0,829448751953578;-0,0721643774999923;0,083743083595392;-0,167372387068862;-0,124245566270787;0,0484904657621646;0,372331277170242;-0,203340683298464;-0,230088328342794;0,148427293953944;0,0245133091574575;0,371493985759818;0
0,197635394490381;0,11086029498849;0,307628100934575;-0,187840434122853;0,135458769397269;0,244787767231809;0,269442038881587;0,1312686531669;-0,160985906688466;-0,247059013133043;0,128219690337022;-0,0341987980543802;0,152260112265515;-0,0968693157202272;-0,276001047966687;-0,0822580347786929;0,0424039143978264;0,388052890338248;0,0131052818366052;-0,025568097435449;-0,132713849318415;-0,00851186504883433;-0,220721744041661;-0,182700855764175;0,0909171045946456;-0,153442129191225;0,0623654461645924;-0,266980256142046;0,363506949750164;-0,0770273074334662;0,0479118709580306;-0,0504083890093517;0,13171479726486;0,147306714763655;-0,228697425797647;-0,248904591366948;-0,247123190248196;-0,176450514730109;0,00386838286532866;-0,000427550769964972;0,129904496301702;-0,104929906928456;0,202948667543485;0,474851132397554;-0,0518260484474008;-0,0895602758417582;-0,0435834576583206;-0,195745664785526;0,101861052834613;-0,00399874903541788;-0,0211398929074351;-0,296777321846057;-0,125331795537673;-0,323178804677537;0,0608125953867501;-0,0654504336355736;-0,0469236409617718;-0,0154937544590314;-0,197500164699679;-0,256410787890788;-0,111641178747863;0,291519957659562;-0,254985206379033;0,452537989977427;0,156917772251301;-0,149947091442532;-0,196514232644768;-0,302959654668199;-0,19804056258426;0,243097543308054;-0,237324120425788;0
