1,04005772914115;1,34015074819772;1,24586281580717;-0,54722232793048;-0,64751644990827;0,352633547265367;-0,109121500087459;-0,495657061097063;-0,801483529610005;-1,20428658416719;1,33780700899389;-1,17599270231888;1,36945734781466;-1,30419849521946;-1,4168841854639;0,708066615895982;-0,84059710185203;-0,0423696381367838;-1,53056864554505;-0,33857069608888;0,734856375086887;0,156113007190907;-1,20183280302181;-0,86431205817268;-0,730031322419253;1,24204524221596;1,25335518937661;0,827117333340345;0,0921225589299151;0,127978790042484;1,41890218368477;-1,38150676486806;1,38562537292345;1
-0,0131692892279026;-1,0328295288319;0,773691331881318;-0,583951775643278;0,437709965766675;-1,74431974342477;-1,54315532199657;0,941864454720892;1,47547025364069;-1,40475194504763;-0,687882065477956;0,252486128414992;-0,97695149899923;0,065903766834327;1,47920985815374;1,29814880620074;1,07109960896991;-0,934532896526267;0,740063959009085;-0,975316162340204;1,37630767101481;-0,430509056860655;-0,910334531645798;0,886915335581408;0,418851455449854;-1,67033850190487;-0,52510210149268;0,546762210260506;0,508262950622473;0,885979240472412;0,515608429068424;-1,32032543472851;1,07913442808597;1
-1,217223811009;-0,460847822882001;1,0987325101169;-0,889146035850748;-0,61147380220721;0,10100062100534;-0,253898975976077;1,37181586359013;0,142252020304853;0,791539193807292;-0,382139020807044;0,857562010358788;0,265415613680111;-1,81310831118297;-0,684698253850007;1,36697200728824;1,07738203402509;0,490236710697797;-0,898226606848328;-1,18196387873216;0,953081630553636;1,62081076717401;-1,42086073550832;1,51846080431635;1,52801642047933;0,611126805967604;0,321753300987466;0,388068398555803;-0,509362276770381;-1,40409975816065;-1,2434243877427;-0,334599655771209;-1,19915337960995;1
0,900346995866561;-1,26450999011092;-0,972173990816235;-1,06660887316407;0,586705388680572;0,117040773955848;0,774277697677844;-0,524339556684052;-0,43074320175967;-0,286038031412939;0,617284953051744;1,2406278852015;-1,40558382464726;-1,30488218037133;-1,37354303641387;-1,32582731990357;1,0136571392419;1,24303990511564;-1,06931400922494;-0,145278118728043;1,58689016586705;-1,3114101633382;-0,922542123438243;-0,645054642358967;1,29713899112444;-0,536237912631655;0,560209792147727;1,47977194215378;1,0931532955164;0,200451600144481;-0,10687413319143;0,341606027837854;1,63875855461204;1
0,185537821957587;1,06042642353857;1,32915945550141;-1,24809822428944;0,819373096427449;-1,18696647141656;-1,25937015183702;0,0756159587587601;1,16098403840639;-0,242553019452469;0,246905654001499;-0,261766226940533;-1,44735760457093;1,32828906819934;0,343180530348035;0,137284477152621;0,151034898597248;0,198504114595689;-0,899877096762282;-1,68268655068538;-1,77662693992965;-1,06269200962706;0,5242296194319;1,20887916880859;1,22440252552095;-0,904787100215216;-0,614068873671715;1,10307860662836;0,828831169733896;-0,124616137498932;0,906507388588785;1,37908228536146;-1,49983989466133;1
1,21472086226976;-0,17525830521304;-0,922679509655747;-1,25337635784787;1,29802109895845;-1,59227170861786;0,589115786183696;1,56940762748552;1,21109070242705;-1,34202636294126;0,336105135023736;0,255578488131357;1,03131937443546;0,896926588020659;-0,402409873225522;-1,59019646622726;-0,456599440760039;-0,862489775507622;1,44276717248881;-1,06027262886403;0,155311973968509;1,56355108849796;-0,426536333505778;-1,1180403566662;-1,52196536293911;-0,782269309904403;0,0356722291328539;1,06256536962482;-0,67539028627057;0,887446589759949;-0,39024343353151;0,503014216883231;0,519411208386016;1
-0,315052762087984;-0,802012382384413;0,0607195733011689;-0,157376955590427;-0,0211355293879757;0,728844396868737;0,393985850607399;0,404013526109339;-1,40979855730527;-1,13146868431956;-1,14319762780977;-1,28592734915544;-0,509106050941042;-1,3017968916196;0,0782739791216634;1,72653887668658;1,30730408384575;-0,151573990544233;-0,693537657195598;1,34258532038843;1,03440065980408;0,248884992032209;1,46331034240319;-1,30619633820108;-1,36446776135202;-1,28815652948666;0,599821667937075;0,130343003330193;1,33344422378942;0,771255316939294;-1,23078347532682;0,834971944411876;1,65289078513149;1
1,52994976538278;-0,110164308805939;0,247582217504816;1,46249543952904;0,410939935961226;1,48867250397923;0,279068346421732;-0,399188209810172;0,401498267799753;0,0773736259281223;1,30372531863927;-0,822844899235565;-1,4187871928482;0,84698274592554;-1,0415824458959;-1,58576044108762;1,31898247636566;-0,116395105360126;-0,433364598773301;-1,24755041691404;1,11360456243217;1,44903854426918;1,23192399939014;-0,522614755474988;-0,277841583497269;-0,44265986205088;-0,380857359757834;-1,55440838092903;-1,41558253087516;0,855012515416005;-0,435713221339712;-1,58504443879608;-0,226490513492858;1
-1,09890897354776;-0,206178569607484;0,605102279525283;1,65580680965829;-1,31857597203902;-0,70791677179265;0,198130479542154;0,83983977616299;0,126887403684818;-0,976142784328304;-1,45535393812891;-1,42969961626738;1,30345219255434;1,83189164695845;-0,324935253257454;0,00502201395888802;0,0642238786581769;1,87570626159221;-0,733025327176397;0,996051803106775;0,447284337184435;-1,04940890947286;-1,48292308169944;0,56628095493485;-0,803170305813013;0,153552490548692;-0,720920960488546;0,280958565402297;0,245404051948839;-0,560377922068421;1,44256583769137;-1,05672454103119;1,28610214360596;1
1,08754430573372;1,45832072716454;-0,552272651200713;0,189544787714081;-1,32244046595629;0,950675922304752;-0,979301545148173;1,14851862271863;-0,227521690565964;-0,619074245114809;0,746669636431856;0,999181488717826;-0,673370635750516;0,241769664939935;-0,416399429417103;-1,59251936358656;0,279411820979885;0,353426257606615;0,76082748236454;-1,25533484170715;-0,693339503130951;1,10552112397063;1,60057668861801;-0,42474152350334;-1,60388539987738;0,701356079965933;0,245497810220205;-1,62847668147135;1,56883115448754;-1,07465279194488;-0,986230943718593;-0,656136644777019;1,26802478293209;1
