-0,119286220251696;-0,127826608599286;-0,195737376909287;0,159619255814854;0,180067418594697;0,0130711013935581;0,166007700671178;0,176393701515938;0,0377755510451383;-0,130755573423008;0,236508336415564;-0,126615064955961;0,260055973644452;-0,279326333507647;-0,29042577074508;0,22762227617492;-0,195602094278929;0,217477102771835;0,22182075325165;-0,0398803635882587;-0,261721188906694;-0,0646316409784243;0,162927683883475;0,257481404215259;0,0558579098630026;0,124359436789883;-0,178219045266194;-0,0849794882289677;0,108188154225354;0,0544224096827861;0,0222449510929825;0,289913050147251;0,146309973159838;0,0828646573171186;0,0326838936805267;0,132890475454112;0,194136030845791;-0,0699853309618656;-0,0415247811111926;-0,282756091423133;0,214962901283139;0,180604907894179;0,194457030955964;0,193873863677719;0,0800690903514712;0,13230354025564;0,243357255343138;-0,28969043314688;-0,19578833425379;0,190519639865908;0,12005208482596;0,247084862506724;-0,149535664544121;-0,277186084971543;-0,0255638038852867;0,236031836636178;-6,78765733104179E-05;-0,162532365215096;-0,186925069957598;-0,234978434104635;-0,0993962692496979;-0,0396992270093046;-0,222480868618866;0,274039557271802;0,13768589139346;0,237281702177763;0,0177613777936509;-0,113495099582116;-0,0213238112787241;-0,132629830289742;-0,257200170580321;0
0,165069652592386;-0,0316845320264225;0,213890428765334;0,0358431510380525;-0,151639680891423;0,031597743975062;0,259740236115205;-0,113274102045662;0,214240785516813;0,171688597356195;-0,179215028028764;-0,179877569884628;0,208354930268896;0,225056740766276;0,0658465044957079;0,148762298781922;0,132809642221931;-0,182257954707045;0,0873384729537986;-0,157728063882027;0,0659819801514369;-0,173746676913717;-0,0972327629160074;0,107326593736015;-0,0360242876170066;0,112399360603595;0,211103889593611;-0,23449844362519;0,133473804083158;-0,176144253447461;0,0661659390158041;0,0223197940412945;0,227527911945403;0,15703339453678;0,245668848143024;-0,0119170213763029;-0,0727396774000044;-0,0223428201001456;-0,164610538903313;-0,0862523232483339;0,0308783032209342;0,241428152740017;-0,110479439564961;-0,11598061555138;-0,210867657130384;-0,150508073034127;-0,140149382978311;-0,241703599403924;-0,218847029011698;-0,202167012513609;0,17563815148117;-0,221923560784521;0,182024131676927;-0,265588182317165;-0,0324957348223084;0,0481299135966533;-0,225138185019865;-0,184122580880131;-0,218818977254391;0,026647374414432;0,111180270290901;0,203552263830946;0,0439385097806295;0,0996986230548236;-0,185163757569059;0,0891515938393912;-0,11671906592058;-0,239364880177334;0,270074308532702;-0,212922890037439;-0,0691844397275239;0
-0,135533953587373;0,273039000105719;-0,117095619707317;0,102080048806489;0,11524024332087;0,227419178560694;-0,271938563274078;0,0275078349569482;-0,17620263049233;-0,0381376723275438;0,162121073088085;0,275035001295958;0,0449544006873169;-0,0610959890191806;-0,00259691610912448;0,130982078273817;0,202429678353118;-0,101157286550362;-0,0931474813630797;-0,0774652522658878;-0,179303512429324;-0,0942102587552047;0,0994285025917046;0,0932538223702155;0,118012455299438;-0,0931967729500626;0,0805083532896651;-0,22150327389177;-0,00933283506032476;0,256897408795904;-0,191470918710427;-0,221091492027176;0,284762276935191;0,157703843123365;0,0204856891590927;-0,20427614498079;0,00843333547479473;-0,0769818152142037;0,142950437766271;0,111397150945409;-0,243886037655238;0,0790560000723711;0,248070069147389;-0,225901369167474;0,239745613112265;0,219203678444438;0,289670525002763;-0,129891803835446;0,108119574449515;0,248855931475024;-0,0284623283642482;0,152478822282477;0,0725353739863321;0,155228778137899;-0,18056734320765;0,249362721077282;-0,117075918395436;0,080336973831917;0,2747540094165;-0,0822493996385173;-0,143775590638421;0,240251126527143;-0,253845745892177;-0,142413623378784;-0,137353169526567;0,0925261492058118;0,280959140270217;0,177936973473402;0,209104737731177;-0,0890071870377844;-0,168137673110427;0
-0,0112749223421286;0,0465786915928168;0,0861417836009609;-0,1242656305201;0,0323269034077552;-0,051593911993144;0,0346434558497289;0,1441946251674;0,189495192764451;-0,0921808820433752;-0,0802862587843391;-0,0389364324318354;0,0324976493741013;-0,00532667874929787;-0,0532633250834546;-0,00294045010405852;-0,161152917112158;0,0475847704215655;0,061809383991261;0,203486189324096;0,218782777552328;-0,0610494087212539;-0,0654865785046612;-0,0355136743256195;-0,19345074827293;0,0422153300550982;0,0997972766167232;0,202138216268542;-0,143466952002997;0,22893095408367;-0,178952864380089;-0,0483101256571724;-0,0935596544221506;0,126307188676001;0,27349900988733;-0,184786285219789;0,277080006294821;-0,011192007251451;0,0777921692940445;0,0102702171609756;0,138967041664285;0,226828764573967;-0,205427599257401;-0,280754933504592;0,227197084055368;-0,0114988569504717;0,00434302064317161;0,153599471279964;0,206596571466338;-0,19521981659958;0,151425641472925;-0,160334212857614;-0,143391062169534;-0,00180696045243028;-0,0962340347533052;-0,240911929530325;-0,178621145811972;-0,169030957982869;-0,22150129815662;0,280797989262107;0,139295227299583;0,123191655490637;-0,00302483873905296;0,25125065459023;-0,203914433572736;0,258710282782283;-0,236063193919135;0,19687687660755;0,0118607272728217;-0,159163455773115;0,0106659595105703;0
0,140725506048743;0,260479017036971;-0,239147249079165;-0,226167268249639;0,282640428887811;-0,146308225373303;-0,0754180609095191;0,0279756575284625;0,108734524586991;-0,252814106497523;0,236884221246209;0,286228060711654;-0,238933551312867;-0,213181103298705;0,272067764386975;-0,195605479397088;0,19893372193973;-0,0681451924801433;0,223724523508205;0,284521276501632;0,155424548368241;-0,0803771250042811;0,0876805959413875;0,161661405770843;-0,274911029735801;-0,0608328125964304;-0,165991837938181;0,213845915977594;0,259173217182535;-0,0661220789407868;0,0981525599450716;-0,148947671902308;0,0750736113300031;0,0848006397993;-0,279986280485268;-0,130126813985135;-0,19493022899982;-0,0663261081122411;-0,0881880477316664;0,196082711752429;0,187483331006997;0,0936798003981179;-0,0395494068341611;0,24292567985018;0,193097421962824;0,127650010688432;-0,054777703335636;0,173745341979485;-0,185295782050261;0,163629346269921;-0,144310499949415;-0,0256643468217567;0,0788226196740666;-0,152998316365298;0,14592782705178;-0,0695837848564258;-0,117887994813867;-0,110122238940557;-0,241942654423288;0,0527868255747916;-0,271002803344572;0,00142243902233677;0,0594888562553779;-0,115829812381672;-0,060280250533145;0,095145477239067;-0,0795319665277987;-0,0330477752027169;-0,223881238722887;0,11150816246266;0,290011165512181;0
-0,0254265858574792;-0,270643560657927;-0,263044604153674;-0,193648470414815;-0,228941667939327;0,24985869773933;0,135441332000657;0,259250399717469;-0,111874624514784;0,284631306648656;-0,0490507640082157;0,108455282118405;-0,195142544996837;-0,212497994900822;-0,166869509142622;0,0629161243330755;-0,0626144882141493;0,22955922865697;0,0802839202806079;0,278447596738181;0,205878425850188;-0,115069869598403;0,149711542602992;0,176399099187551;-0,10462552392479;-0,25649547176671;-0,214406010361939;0,0125195144738754;-0,192734471185693;-0,083504438693219;0,268956487776531;0,106940164792921;-0,00611752860347118;0,16430459666719;0,171802501817515;-0,0457072020732798;0,0511808079182902;-0,250036261859933;0,084183079081657;-0,0287560666863058;0,0373570890949263;-0,0786862227485765;0,160618386000946;0,058841934835586;0,0687343765730932;0,183653572813381;-0,0360550146572352;-0,1940182333903;-0,184097157299973;-0,258457063003458;0,2737689375958;0,0280794120497628;-0,0134787430940445;0,123746981633928;-0,206553676247456;-0,201043132168526;-0,129668687351469;-0,148757287431775;0,201663469419425;-0,263132612082067;0,173578292191819;-0,167764598382668;0,161298454993713;0,262316230087885;-0,275011597037325;0,134695487108313;-0,176113605187573;-0,0687607257545769;-0,093614080808887;0,169524108840108;-0,278951099494665;0
-0,103264642263666;-0,145310266334137;-0,181646428942536;-0,0495959082661948;-0,00612176731068578;0,0149981603101006;-0,199816808142044;-0,183021693294992;0,00240731917127889;0,0702459587999752;0,27029863893781;-0,0940697441356012;-0,224963824091685;-0,0665869603795695;-0,0498093401826818;-0,170267508022484;0,16082190567205;0,0801718570051961;0,0821592180765906;-0,206724930631261;-0,090748320559385;-0,161013315369908;0,0566292752542743;0,0883520570313249;-0,0855647284318553;0,0507017381671609;0,188988571822511;0,0431671159634614;0,22472530537423;0,069080762091505;-0,257980704812108;0,190282263328037;-0,0629348502306315;-0,270192379418244;0,0863471639500168;-0,11729673752555;-0,122518730060958;-0,117343526009327;0,0902545069726796;0,0746451234308235;-0,220538295118875;-0,256422010046233;-0,0914302656613038;-0,0426921549725925;0,193966069163459;0,216991561662383;0,0955758631759474;0,0382167745580048;0,0654841590548063;0,0142765792213468;-0,0462490949501739;0,141753833149677;0,114913117023972;0,085562623561919;0,10248363697417;-0,232937742803208;0,0887468743210389;0,0206879299355888;-0,254717595743789;0,233862910431603;0,11669600439704;0,0477024918039445;-0,117060582759772;0,224012972989224;0,0375402477026335;-0,210670040299677;0,25955152200448;-0,245457860582891;0,137752291579864;-0,223199018566581;0,242937637947924;0
-0,0125209842280728;0,280603765941967;-0,283172321263683;-0,276873051421836;-0,125012726422602;0,221103366200846;-0,191364985682583;0,185072403777316;-0,0118698741847883;0,245812290900663;-0,139914618644944;0,268369372818105;-0,0802376897565664;-0,175356558867771;-0,109048122052335;-0,215317269605385;0,142188942116899;-0,081989600482964;0,028598490843775;0,0846428040628606;0,147479755912903;-0,153312346174987;0,147078012450526;0,248635534943234;0,0224456289866307;0,15132498862299;-0,0247568227410777;0,210454013234224;0,113949693553686;0,248126455567352;0,0503473078493885;0,191150898887591;-0,00200323828806231;0,0620253571828725;0,256958305187349;0,15183648311716;0,107399022378205;0,071749259074305;-0,0631900525126775;-0,163354693094604;-0,0105745559058279;0,126301942067723;0,0478386943504488;0,27873703544039;-0,034075792867466;0,0700195348952894;0,253863522906244;0,108683115947545;-0,144098046154481;-0,286039186603742;-0,173323836021869;0,127218155809523;-0,181532615173361;-0,017155406719992;-0,195228533874429;-0,149895053962535;-0,15716066241801;-0,241121440297467;-0,00863226449901673;0,0143487008638581;-0,0448262269675266;-0,111132583007357;-0,21956370568582;0,0306900861573092;-0,095221432858175;-0,0403791016230853;-0,0203138048032826;0,148423368970011;-0,14162844814567;0,0298018107399543;-0,0320298760741404;0
-0,220246732866856;0,271886867939163;-0,0987332319710711;-0,195469055940761;-0,26950860206427;0,0895353753840137;0,159027392919587;-0,00797508809875032;0,243112510000791;0,188147881626196;0,157246477220827;0,0638656434792553;0,109302464247978;0,130763875679772;0,213815567949316;0,0819970981515026;-0,27553424747752;-0,0334325248521489;0,116166943240434;0,0183107296257202;0,0578340467662219;-0,210304892336128;0,213147662532914;0,172157949782373;-0,190128388807921;0,0551792318440924;-0,27353780771631;0,0832720523891147;-0,284383107153831;-0,200353076210878;-0,185246261973217;-0,040374851816235;0,116786559015014;0,0366771053798485;-0,243763519064463;0,146017703779809;0,20788703270716;-0,11237276668868;-0,216406347719609;0,0512559865629008;-0,0255016394281463;0,0575400637107338;0,038941641409642;0,116887235147113;0,088613711721096;0,115688189422837;-0,0381797540243473;0,190612626386988;-0,0183505848980405;0,168310216134862;-0,0354659732352122;-0,10883052208729;0,0328910245233458;-0,279195334795216;0,200822493069088;0,280744575378723;-0,231947210503201;0,0197952341560061;0,285345748776609;-0,0340014179989122;0,0723867671908741;-0,214931075378978;-0,0142783968543696;0,152779170302219;0,0827077276899624;-0,0930650868723876;0,237765500373691;-0,218061057041321;0,0838409788347851;-0,222888551739944;0,164796481353793;0
0,12752493512061;-0,10771259304199;-0,225775459231916;-0,246874046855583;-0,290392432853962;0,0414398821636798;-0,194425988523648;-0,207142177848173;-0,0151301623213082;-0,19732743004101;-0,173464018193848;-0,189063778622295;-0,162006907379243;0,125799312933784;0,214270676023523;0,217420539569869;0,10529547790078;0,126541028220211;-0,233821678533736;0,0872784983735605;-0,102594617358296;-0,10703209955584;0,108281486188753;0,269555635281477;-0,101256979958618;-0,218867955344347;0,176848887016873;-0,2565069084523;-0,109007617315966;0,168609104958597;-0,110805112892476;-0,183914768357247;-0,0861484490675466;-0,287172681128381;0,127695507553628;0,28956848686415;-0,0320199321541877;0,258365127969818;0,200528510013599;-0,0513817226944072;0,253165193929897;-0,0637490039052706;0,00978949518846733;-0,127360403867352;-0,0448356305247279;0,264819119152766;-0,142957905384577;-0,263706558541015;0,159123467575889;-0,0197992105328068;-0,158216393436539;-0,0539156693520818;0,0269762414590712;-0,0194806342040545;-0,0232953171973606;-0,0561293812330003;0,0746923366787066;-0,204644678603943;0,145069349012485;0,219161938399835;0,155277411056257;-0,228605495980798;0,192551855377243;0,106947148629545;0,204164098760916;-0,28023566574605;0,187771086354702;-0,165520642160312;0,288790221289606;0,215388605068823;-0,0412459441853931;0
